step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
460,0.46933606266975403,-0.07259799540042877,0.2210356742143631,0.5230542102765035,-0.08803202811472259,0.20451067940013964,4.43561315536499,0.4002677798271179,0.17150352895259857,3.947159573141568,0.39981475543275213,0.17145026155637388,5.833652368415538,0.9934230195762374,4.435612947319214,0.3992943908087909,3.947159573141568,0.39981475543275213,0.48845365135790453
461,0.4548681676387787,-0.07829120755195618,0.25119513273239136,0.4684829674795579,-0.09132639849006916,0.12524939830552184,4.444736480712891,0.4001755714416504,0.17499268054962158,3.9561465412605035,0.4031760321521041,0.17495783734250617,5.6547716908275,1.0784299806148732,4.4447362726671145,0.3992021824233234,3.9561465412605035,0.4031760321521041,0.48860589140702265
462,0.4659478962421417,-0.07061966508626938,0.5869206786155701,0.47029328940705223,-0.0225061333415431,0.09727645360125024,4.452570915222168,0.4003477692604065,0.17904332280158997,3.964493443265774,0.4066973025625014,0.17607212569005953,6.13087617654628,0.9949250534885729,4.452570707176392,0.3993743802420795,3.964493443265774,0.4066973025625014,0.48813219596517693
463,0.3796142041683197,-0.007568603381514549,-0.15300847589969635,0.44482533930446555,-0.013534403369926595,-0.08545766771259472,4.459953308105469,0.40063589811325073,0.18004173040390015,3.973023002704112,0.40972341089973835,0.17340222220290533,7.2514154471816825,0.9181169685996713,4.459953100059693,0.39966250909492373,3.973023002704112,0.40972341089973835,0.48703402494676007
464,0.3903828561306,-0.04800029844045639,0.014300581067800522,0.4588644512142071,-0.03307782537808421,0.0012432789710282077,4.467775821685791,0.40090757608413696,0.17709660530090332,3.9813801382919594,0.4123331780671952,0.1687057191402681,6.383916747149422,0.954034847576614,4.467775613640015,0.39993418706580997,3.9813801382919594,0.4123331780671952,0.48655348464163045
465,0.40378597378730774,-0.04577876627445221,0.04219464957714081,0.4339677060447048,-0.04331211345367065,0.1294323183033839,4.475867748260498,0.4019218385219574,0.17305733263492584,3.989802068673336,0.4146950765935461,0.16941893420034024,8.748570502000401,0.7827587064197178,4.475867540214722,0.4009484495036304,3.989802068673336,0.4146950765935461,0.48625981982999483
466,0.48430168628692627,0.004408795852214098,0.04878891631960869,0.43869798303105323,-0.060711990122655136,0.26852371856152085,4.484856128692627,0.403478741645813,0.17641261219978333,3.9986293895564917,0.4174151067098524,0.17249035640627153,8.434119008466762,1.4080388329161295,4.484855920646851,0.402505352627486,3.9986293895564917,0.4174151067098524,0.4864550753183284
467,0.4576241970062256,0.008376824669539928,-0.2244785875082016,0.4552609091829869,-0.061046305428357664,0.23581577820480387,4.494451999664307,0.405556857585907,0.17806555330753326,4.008315415678372,0.4213774765487871,0.17484619636441734,4.7623297587509175,1.2914440105330838,4.4944517916185305,0.40458346856758,4.008315415678372,0.4213774765487871,0.4864263713207824
468,0.48024964332580566,0.035068344324827194,-0.005519631784409285,0.531673626800225,-0.012684772143153528,0.09491823212807315,4.503952980041504,0.40754416584968567,0.17619609832763672,4.018173990761576,0.4258159520962095,0.17437803859794299,6.19767608138408,1.340000601908639,4.503952771995728,0.40657077683135867,4.018173990761576,0.4258159520962095,0.48615985135376283
469,0.47775229811668396,0.026557402685284615,0.058647915720939636,0.5341067149563593,-0.006197055976622646,0.011563418511001202,4.514134883880615,0.40991243720054626,0.17154347896575928,4.028091469738784,0.43060147355932504,0.1703698317500809,5.60444416394098,0.7782889175882469,4.514134675834839,0.40893904818221927,4.028091469738784,0.43060147355932504,0.48652570216315516
470,0.5320090055465698,0.0386861227452755,-0.1639634221792221,0.5424832054756714,0.006219737528312036,0.13139705210348301,4.525167942047119,0.4099823832511902,0.17223086953163147,4.038437762296231,0.4347716346652051,0.16827386396133812,3.9658151866841034,1.0882821520960866,4.525167734001343,0.4090089942328632,4.038437762296231,0.4347716346652051,0.4874113037241808
471,0.5381961464881897,-0.14170865714550018,0.3097037672996521,0.5585804084514698,-0.06431261593357993,0.22639808212123982,4.5345683097839355,0.40980595350265503,0.1747463196516037,4.048297225365275,0.43775430526218834,0.1707591030549132,4.583378822360154,1.8620658504447913,4.534568101738159,0.40883256448432803,4.048297225365275,0.43775430526218834,0.4871302005604611
472,0.4353233277797699,-0.0340728685259819,0.03872033208608627,0.5022132887970716,-0.07041202287203747,0.10425744297703912,4.5428361892700195,0.41060692071914673,0.17545735836029053,4.057457729693398,0.4412425910320474,0.17434306578067796,5.081829679245888,1.7260405485698422,4.542835981224243,0.40963353170081973,4.057457729693398,0.4412425910320474,0.48640639355475795
473,0.4145530164241791,0.009747437201440334,0.11902036517858505,0.49417054721256704,-0.03371631860015842,0.15895872785684895,4.551144599914551,0.4117361009120941,0.17303220927715302,4.065485849502784,0.4449529435271187,0.17611146622565843,5.7517059174093,0.9896778640972046,4.551144391868775,0.4107627118937671,4.065485849502784,0.4449529435271187,0.48686054647321814
474,0.4156739413738251,-0.0349397175014019,0.02049795724451542,0.43061799668275913,-0.002575234926032119,-0.25044834604137556,4.560184001922607,0.4139121174812317,0.16930365562438965,4.073800992532288,0.4482059699512094,0.17430885081333666,8.71971760776728,1.3630948175861137,4.560183793876831,0.4129387284629047,4.073800992532288,0.4482059699512094,0.48765972538847213
475,0.5118215084075928,0.06780395656824112,0.048686496913433075,0.45525009560824065,-0.03372193340184441,0.004769575462107463,4.570007801055908,0.4166567027568817,0.1694306880235672,4.082107177601517,0.45186399543043,0.16881277659660962,9.299456424620496,1.816686824277962,4.570007593010132,0.4156833137385547,4.082107177601517,0.45186399543043,0.48924008123168705
476,0.4942626357078552,0.03357084095478058,-0.15175561606884003,0.4756934682444913,0.015220867289549007,-0.14996789416031905,4.579866886138916,0.41906675696372986,0.1724187284708023,4.090572706937069,0.4553523733171412,0.1693525968168874,5.616673571046032,1.301768673198044,4.57986667809314,0.41809336794540286,4.090572706937069,0.4553523733171412,0.4907105294274511
477,0.5087756514549255,0.032951291650533676,0.012918214313685894,0.4571962494022054,-0.017707374180071792,0.19947761022252847,4.5896735191345215,0.4209138751029968,0.17304013669490814,4.099115985068539,0.45886245132824505,0.17304230338914878,7.452372588294027,2.076880703071004,4.589673311088745,0.41994048608466983,4.099115985068539,0.45886245132824505,0.49209898342764036
478,0.49474024772644043,0.006237764377146959,-0.030905192717909813,0.4546845166718604,-0.014423998760457912,0.26876029981387006,4.599725723266602,0.42245689034461975,0.1696014106273651,4.108627386390364,0.4629701273105785,0.17682871403323952,8.526320743197005,1.9972867936050696,4.599725515220825,0.42148350132629275,4.108627386390364,0.4629701273105785,0.4928473519015194
479,0.49389347434043884,0.007228173315525055,-0.06398250162601471,0.5196718127507922,-0.006340128962825989,0.050487036284331065,4.610150337219238,0.4235817790031433,0.16806089878082275,4.11806661525401,0.4675284973486235,0.17815529375805164,9.992518092616859,2.6348096341851246,4.610150129173462,0.4226083899848163,4.11806661525401,0.4675284973486235,0.49412953839746454
480,0.5476236939430237,-0.10253015905618668,0.08488307893276215,0.5135097221160746,0.009470582867550972,0.061957175425171436,4.621053695678711,0.4233870208263397,0.16983021795749664,4.127824826705502,0.47203437410825116,0.17552133695240554,11.677085598168365,1.9362994936345808,4.621053487632935,0.4224136318080127,4.127824826705502,0.47203437410825116,0.4957183979102403
481,0.5454072952270508,-0.09133561700582504,0.05908095836639404,0.5495322574971881,-0.014115632632086681,-0.1705674723140894,4.632140159606934,0.42313605546951294,0.1727885603904724,4.137608638783716,0.47588524508420943,0.16994504298586666,9.17032450836354,2.201730485977269,4.632139951561157,0.42216266645118594,4.137608638783716,0.47588524508420943,0.49744078519192725
482,0.5186871886253357,-0.06517363339662552,0.29871708154678345,0.5197247992589167,-0.05146835541668426,-0.11928698912603625,4.6412353515625,0.42434975504875183,0.17586158215999603,4.147425901026513,0.47922634396325964,0.1698799305792082,11.491459255033883,2.672397016618005,4.641235143516724,0.42337636603042483,4.147425901026513,0.47922634396325964,0.49695753138860255
483,0.4266705811023712,0.03358025103807449,0.02391965687274933,0.5156328570391585,-0.05611606959471939,0.049274383464226926,4.649461269378662,0.42589041590690613,0.1764380782842636,4.156006830323906,0.4834627220451005,0.17347934940255583,10.035998708262277,2.7289738960540997,4.649461061332886,0.42491702688857913,4.156006830323906,0.4834627220451005,0.4969151602859626
484,0.42230477929115295,0.005330665502697229,0.09678401798009872,0.4733687069557976,0.013067071858855228,-0.023780512045784366,4.657991886138916,0.4275202453136444,0.17269501090049744,4.164184108188625,0.48808893162251465,0.17665332864561825,11.674084356355689,1.781991242965713,4.65799167809314,0.4265468562953174,4.164184108188625,0.48808893162251465,0.49762771539634015
485,0.4243871569633484,0.00872944388538599,-0.0701678991317749,0.4630795755005088,0.033892891074458524,0.17399952090137824,4.666433811187744,0.4291764795780182,0.17023710906505585,4.173105534234386,0.49206824854503795,0.17625656891410832,12.412224140335539,1.9920633150356888,4.666433603141968,0.4282030905596912,4.173105534234386,0.49206824854503795,0.49744481299595145
486,0.4033716022968292,-0.027752064168453217,-0.21492628753185272,0.4886817553490825,-0.026053636118549238,0.15249178450428835,4.6748576164245605,0.43027108907699585,0.17338792979717255,4.182211914031721,0.4958170402951493,0.1720293553292185,10.961069807816376,2.4096725639185244,4.674857408378784,0.42929770005866885,4.182211914031721,0.4958170402951493,0.49711608878204594
487,0.4278300702571869,-0.026921777054667473,-0.3082139790058136,0.49487200907632206,-0.022081505530231995,-0.16542194334031218,4.684569835662842,0.43254774808883667,0.17701630294322968,4.191794010198238,0.5003150910135425,0.16804231345618087,10.749237294752989,2.2978756066437827,4.684569627617066,0.43157435907050967,4.191794010198238,0.5003150910135425,0.4975470805366775
488,0.5213706493377686,0.07408726960420609,0.030575072392821312,0.5679632255852316,0.011829546887177064,-0.06209582994363091,4.694584846496582,0.4354953467845917,0.17829447984695435,4.201153352786304,0.5035497267156575,0.17154982360115606,9.456941815631822,1.9497947345951798,4.694584638450806,0.4345219577662647,4.201153352786304,0.5035497267156575,0.4982361554109197
489,0.4957733154296875,0.07464244216680527,-0.0025522843934595585,0.4857413081653806,-0.06150872206037757,-0.002658598701927584,4.704775333404541,0.43843773007392883,0.17587725818157196,4.210941630940938,0.5067545092275478,0.17663939368876164,8.618470848725563,1.9745665370161003,4.704775125358765,0.43746434105560184,4.210941630940938,0.5067545092275478,0.4986708810570541
490,0.5021196603775024,0.09560609608888626,-0.11166209727525711,0.5092678326560199,-0.05655468435082515,0.22945067012280282,4.7150163650512695,0.4418037533760071,0.17375530302524567,4.220554497130554,0.5094299757651009,0.1801808875130261,10.546838042570593,2.197822977575667,4.715016157005493,0.4408303643576801,4.220554497130554,0.5094299757651009,0.49919759591922014
491,0.5632337331771851,0.013295933604240417,0.1252971589565277,0.4931167074995825,-0.09033897274684072,0.12292851294533788,4.725415229797363,0.4429532587528229,0.17543289065361023,4.230049953664698,0.5122215255356768,0.17986363023009938,13.387054614241773,1.907723536423768,4.725415021751587,0.4419798697344959,4.230049953664698,0.5122215255356768,0.5003203382738106
492,0.5050376057624817,-0.02812838926911354,-0.1206018328666687,0.4900498076450797,-0.08073810097424568,-0.014628403898923385,4.734396934509277,0.4435003697872162,0.1771930456161499,4.239574772256911,0.5153047198554874,0.17532518207312348,9.091388786705245,1.8395419461082698,4.734396726463501,0.4425269807688892,4.239574772256911,0.5153047198554874,0.5001453445463486
493,0.4420190751552582,0.00036900967825204134,0.10096701234579086,0.4940016896958059,-0.07315129955748517,0.46929022364532413,4.742769241333008,0.4449232816696167,0.17623738944530487,4.24868206398158,0.5185620763073934,0.1714993066783991,10.946442487221994,2.717252538225279,4.742769033287232,0.4439498926512897,4.24868206398158,0.5185620763073934,0.4996888143510683
494,0.4448659420013428,0.025411803275346756,-0.059182893484830856,0.4713678185793241,-0.06314401454473112,0.24946556577197396,4.751216888427734,0.44640398025512695,0.17138461768627167,4.2569314630793285,0.5217924514572899,0.17343547507585508,10.563139756982931,3.2010045565672547,4.751216680381958,0.44543059123679996,4.2569314630793285,0.5217924514572899,0.5001489875429536
495,0.447190523147583,0.004914979450404644,-0.003443182213231921,0.4341335708443364,-0.026418092056755136,0.08978992618798805,4.759926795959473,0.447702020406723,0.16893628239631653,4.265157881112279,0.5247715121238724,0.174873707754634,16.397841444098955,2.7679054747649166,4.7599265879136965,0.446728631388396,4.265157881112279,0.5247715121238724,0.5008859795037582
496,0.45434001088142395,-0.03248722106218338,0.0762430876493454,0.42420553638690034,-0.05541216053034263,-0.12047023258129935,4.769538879394531,0.4491244852542877,0.1707734912633896,4.273502194822951,0.527208918785713,0.17278939277889116,12.03440787367861,2.958348323751536,4.769538671348755,0.4481510962359607,4.273502194822951,0.527208918785713,0.5022970489167167
497,0.5058987140655518,0.009913608431816101,0.07066380232572556,0.4288642127341419,-0.0803742806861742,-0.19669360644885303,4.779787540435791,0.4509063959121704,0.17137175798416138,4.282028569279681,0.529869717876572,0.167319894428752,14.300162705132763,1.9164218881526858,4.779787332390015,0.4499330068938434,4.282028569279681,0.529869717876572,0.5041365529455943
498,0.5176177024841309,0.004850203171372414,-0.018117159605026245,0.4352159972558601,-0.06858155827410738,-0.3095747813932589,4.790139675140381,0.4528298079967499,0.1684836596250534,4.290674540118411,0.53270978202222,0.167673959015294,10.935928453034082,3.141186131625246,4.790139467094605,0.4518564189784229,4.290674540118411,0.53270978202222,0.5059668759857963
499,0.5145772695541382,-0.0004574019694700837,-0.018816528841853142,0.4459482665474994,-0.065464215764414,0.02065049105514497,4.801321029663086,0.45376113057136536,0.16427956521511078,4.2995781293948205,0.536096016888016,0.1708728157032765,12.626761248056905,3.516711995439327,4.80132082161731,0.45278774155303836,4.2995781293948205,0.536096016888016,0.5086118342488306
500,0.5877870321273804,-0.13939712941646576,-0.09233561158180237,0.478487317996937,-0.0447666655238162,0.2552740205320815,4.813398838043213,0.45259976387023926,0.16494707763195038,4.308584472788687,0.5390737742498755,0.17443798630709018,19.031869032579944,2.853500941369843,4.813398629997437,0.45162637485191226,4.308584472788687,0.5390737742498755,0.5123322954683289
501,0.5638387203216553,-0.12193921208381653,-0.34303969144821167,0.46909527429245285,-0.06666227002407325,-0.10774884479471443,4.824783802032471,0.45330899953842163,0.16806529462337494,4.3173423406400415,0.5413526050483767,0.17480365383569976,14.219289841452838,2.361862430792443,4.8247835939866945,0.45233561052009463,4.3173423406400415,0.5413526050483767,0.5151899173245439
502,0.5295277237892151,-0.014045797288417816,0.15393207967281342,0.439554668266838,-0.09402630498995534,0.10403827972545737,4.834114074707031,0.4554419219493866,0.17224633693695068,4.326352017936545,0.5435607189190858,0.1713826381683592,12.719956492441218,2.484386273032993,4.834113866661255,0.4544685329310596,4.326352017936545,0.5435607189190858,0.5155186830993235
503,0.4318048357963562,0.059621285647153854,-0.03319160267710686,0.4556022504162044,-0.09871194014951137,-0.044604261123337194,4.8421502113342285,0.45740023255348206,0.17437301576137543,4.335783617984499,0.5457561839307785,0.16666585660097874,10.716215693510126,2.8695603445888422,4.842150003288452,0.45642684353515506,4.335783617984499,0.5457561839307785,0.5141854210509169
504,0.41027626395225525,0.01200811192393303,0.037060048431158066,0.47406669528818407,-0.10654118236461566,0.2897997401065613,4.85032844543457,0.4593590497970581,0.17370140552520752,4.345394490777244,0.547509558602336,0.16776982008638866,14.536966595206406,3.2247427936768864,4.850328237388794,0.4583856607787311,4.345394490777244,0.547509558602336,0.5127388786024024
505,0.45933252573013306,0.04489005729556084,-0.04632272943854332,0.4594836323408498,-0.13404318734035064,0.22398720827611676,4.860368251800537,0.4632452428340912,0.1736624836921692,4.354159503874597,0.5499711278506196,0.171430305250525,12.795585317921775,3.080025765808137,4.860368043754761,0.4622718538157642,4.354159503874597,0.5499711278506196,0.5137492077987545
506,0.5625135898590088,0.15484338998794556,0.003175295889377594,0.43704622711959035,-0.08428041571775628,0.10978032689027098,4.87085485458374,0.4676686227321625,0.17305868864059448,4.361668987546286,0.5534511294526737,0.1744734724322567,14.67151042960508,3.0000086029524837,4.870854646537964,0.4666952337138355,4.361668987546286,0.5534511294526737,0.5165235916860306
507,0.5498195886611938,0.18420939147472382,-0.12142207473516464,0.39348590630754354,-0.010828857665330587,-0.01697292688159583,4.880979537963867,0.47128966450691223,0.17589136958122253,4.368744850541571,0.5562798314826123,0.1753402974358276,14.352506968936108,3.1172553498246565,4.880979329918091,0.47031627548858523,4.368744850541571,0.5562798314826123,0.5193976268922229
508,0.5339134931564331,0.09607703983783722,0.18085210025310516,0.3784904022393593,-0.039390017865622746,-0.3547353600685412,4.8912577629089355,0.47449344396591187,0.17504091560840607,4.376209764066944,0.5586037535277751,0.17271090373536474,14.202474924249824,2.650416546240033,4.891257554863159,0.47352005494758487,4.376209764066944,0.5586037535277751,0.5220282200879054
509,0.5182409286499023,0.07764169573783875,0.11103171110153198,0.3962612371553828,-0.07536223354370308,-0.26510954457219765,4.901762962341309,0.4779597520828247,0.1710566133260727,4.3841031120526175,0.5620818013237612,0.16807751699292098,13.071178955949115,2.469362618874674,4.901762754295532,0.4769863630644977,4.3841031120526175,0.5620818013237612,0.5246072233772604
510,0.5222552418708801,0.10283521562814713,-0.04478570818901062,0.4605070418476772,-0.009449647842200795,-0.11184304839354225,4.912078380584717,0.4809309244155884,0.16917401552200317,4.392595642771108,0.565958972064529,0.16933375048357685,15.083299976558244,3.2365087610650436,4.912078172538941,0.4799575353972614,4.392595642771108,0.565958972064529,0.5265532697105022
511,0.5401567816734314,-0.02792203612625599,-0.02438679151237011,0.46277197327218056,-0.018338056712396373,0.11277950743386718,4.9224724769592285,0.48217329382896423,0.17069660127162933,4.401233025556541,0.5695881222016137,0.17183948880229116,14.658620152548277,3.4538157400272467,4.922472268913452,0.48119990481063724,4.401233025556541,0.5695881222016137,0.5286802680154042
512,0.5286771655082703,-0.009054512716829777,0.01751147024333477,0.4635288258635584,-0.031886064072032747,0.13863734784033604,4.933034420013428,0.4834010601043701,0.17408758401870728,4.41052990984955,0.5739135890351944,0.17391527594684456,15.505610239475205,3.0667235737525895,4.933034211967652,0.4824276710860431,4.41052990984955,0.5739135890351944,0.5304530317708849
513,0.5333722233772278,-0.014455083757638931,-0.04083121567964554,0.521700029668197,-0.007332742208154433,0.11951447696330589,4.9418745040893555,0.48542559146881104,0.17814192175865173,4.420126152178957,0.578641447727016,0.17344782092430863,13.38451674062274,1.9510392439507522,4.941874296043579,0.48445220245048404,4.420126152178957,0.578641447727016,0.5301817985860521
514,0.4416818618774414,0.06452231854200363,-0.06528349965810776,0.5400025163026387,-0.006945810143625365,-0.0011833481194655736,4.9501495361328125,0.4878368675708771,0.17945285141468048,4.429818857375893,0.5834451527726197,0.16966198601558008,8.971665628999384,2.264736271043245,4.950149328087036,0.4868634785525501,4.429818857375893,0.5834451527726197,0.5292181200087839
515,0.4481492042541504,0.05065282806754112,-0.1122332289814949,0.5394963162758712,-0.004799874126188434,0.017208244723500434,4.958805561065674,0.4899606704711914,0.17697195708751678,4.440097478220334,0.5872938780941646,0.16825480230148604,12.786057383920046,2.8306615599877754,4.958805353019898,0.4889872814528644,4.440097478220334,0.5872938780941646,0.5279413284847805
516,0.4456421732902527,0.035283323377370834,0.01626618392765522,0.5498687493648047,-0.07519109262279126,-0.004353829333445431,4.967955112457275,0.49326440691947937,0.17115703225135803,4.450176661675727,0.5907301359988768,0.17123498704982876,14.983441203718439,3.296372410935787,4.967954904411499,0.4922910179011524,4.450176661675727,0.5907301359988768,0.5270527190162313
517,0.5393795371055603,0.13656599819660187,-0.16074614226818085,0.5193119157196879,-0.07020027643659829,0.06019013168157696,4.977843284606934,0.4973195791244507,0.17155815660953522,4.459208434025999,0.5949343888047464,0.17586680382961647,14.330212243579826,3.6128026988446287,4.977843076561157,0.4963461901061237,4.459208434025999,0.5949343888047464,0.5279218932382046
518,0.508330225944519,0.10841760784387589,-0.14558811485767365,0.4884915417945853,-0.010997648788303475,0.2296107057864493,4.986992359161377,0.49985286593437195,0.1734170913696289,4.46801899879556,0.5994267494496843,0.17849154137174464,13.17167870346913,2.796365898648953,4.986992151115601,0.49887947691604495,4.46801899879556,0.5994267494496843,0.5286235776457141
519,0.486493855714798,0.052264418452978134,-0.1561090350151062,0.48435226281037813,-0.010020224475986736,-0.1280608598647003,4.996486663818359,0.5016751289367676,0.17160874605178833,4.477301721671245,0.603368552803077,0.17715504398233406,13.27848582110425,2.794670212926466,4.996486455772583,0.5007017399184406,4.477301721671245,0.603368552803077,0.5292383797418381
520,0.4850594401359558,0.024290533736348152,-0.05370980501174927,0.5086263545334236,-0.04124220769701587,0.06526329026988521,5.006405830383301,0.5040037035942078,0.16723866760730743,4.486564413747217,0.6076200706323751,0.17186397215108504,14.48777881043016,2.295985295575179,5.006405622337525,0.5030303145758808,4.486564413747217,0.6076200706323751,0.5302583325329158
521,0.49854567646980286,0.02564474754035473,-0.43281322717666626,0.5164821329025546,-0.015530956237711613,0.08583411414901852,5.016905784606934,0.5041049122810364,0.16779528558254242,4.495760772988185,0.6118366888948605,0.168945207982034,13.891585551716354,3.4452465665775827,5.016905576561157,0.5031315232627094,4.495760772988185,0.6118366888948605,0.5323614555226789
522,0.5232694149017334,-0.09747714549303055,0.3613208830356598,0.5066132804251825,-0.03721089157421443,0.10383780946883868,5.027688980102539,0.5031210780143738,0.17074963450431824,4.505192600607814,0.6160327193718219,0.17168326598157743,14.957438086614278,3.579285303720803,5.027688772056763,0.5021476889960468,4.505192600607814,0.6160327193718219,0.5347635452445317
523,0.5159547924995422,-0.11887000501155853,0.19896337389945984,0.5118795416618169,-0.02423327269789231,0.2815042983136247,5.036404132843018,0.5030490756034851,0.17481645941734314,4.515420468755181,0.6202896372671822,0.17487812083182552,14.96458310585281,2.4931159579840143,5.036403924797241,0.5020756865851581,4.515420468755181,0.6202896372671822,0.5342268241162937
524,0.4161759912967682,-0.014762986451387405,-0.030473819002509117,0.5463297929281641,-0.05892169525084605,-0.0026866603750961907,5.044400215148926,0.5036945343017578,0.17637579143047333,4.5253670746464945,0.6241093229962846,0.1755282692299347,11.35100657296135,1.8838178886988797,5.04440000710315,0.5027211452834308,4.5253670746464945,0.6241093229962846,0.5330387177898076
525,0.4235745668411255,-0.02095816098153591,0.06294356286525726,0.5238937681998052,-0.054427337403712535,-0.004505361858658654,5.052786350250244,0.5046086311340332,0.17393870651721954,4.535370220756052,0.6275404224410854,0.17305228112396537,9.421498241623903,2.010102615700777,5.052786142204468,0.5036352421157062,4.535370220756052,0.6275404224410854,0.5320448566425373
526,0.4314153790473938,-0.01682126335799694,0.0388881117105484,0.5263091010836547,-0.08964793098890897,0.042432675441211126,5.061253547668457,0.5059528350830078,0.17143754661083221,4.545293890125347,0.6305192654048483,0.16929454992899381,14.441833888100504,3.328521075364886,5.061253339622681,0.5049794460646808,4.545293890125347,0.6305192654048483,0.5310126173317861
527,0.44842979311943054,-0.005183781497180462,-0.16579394042491913,0.4969060760156001,-0.0998857719078232,0.33207851816123524,5.070922374725342,0.5083624124526978,0.17421820759773254,4.555301431189498,0.6334997768438532,0.17102956055737054,15.309105750467765,3.598615155819975,5.070922166679566,0.5073890234343708,4.555301431189498,0.6334997768438532,0.5308188626950112
528,0.5046372413635254,0.0806904062628746,-0.3403390049934387,0.5133144457978716,-0.10519450302534149,0.08644876556633486,5.080766677856445,0.5113390684127808,0.17417411506175995,4.5642647308561015,0.6372443107559517,0.17456308972499854,14.430637990102221,3.1331363115750674,5.080766469810669,0.5103656793944538,4.5642647308561015,0.6372443107559517,0.5318573431280791
529,0.5107728838920593,0.062849260866642,0.07882161438465118,0.48131678151724044,-0.04588306771694348,0.3188943911693129,5.09096622467041,0.5141013264656067,0.16976314783096313,4.572777687601399,0.6408731339758987,0.17633702685517627,13.13201032401526,2.8669712602006143,5.090966016624634,0.5131279374472797,4.572777687601399,0.6408731339758987,0.5337021449947786
530,0.5082781910896301,0.07792328298091888,0.024202700704336166,0.4608660335013512,-0.048083601564519206,-0.08872822121020457,5.101326942443848,0.515526533126831,0.16939684748649597,4.581678896734527,0.6440560342690961,0.17437711209271087,15.840497738965619,2.3480921424460695,5.1013267343980715,0.5145531441085041,4.581678896734527,0.6440560342690961,0.5355416638771853
531,0.535256564617157,-0.07017543911933899,0.5507808923721313,0.470651712409632,-0.06737352993578052,0.0044121704766650165,5.1120829582214355,0.5156369209289551,0.1728484332561493,4.5904389760769995,0.6474987796724725,0.16956643768147414,15.360826419184145,3.045174369608868,5.112082750175659,0.5146635319106281,4.5904389760769995,0.6474987796724725,0.5382912131029488
532,0.5398004055023193,-0.06577900797128677,0.6351252198219299,0.47294113625195516,-0.04559663243153751,-0.0028054316234351825,5.121033668518066,0.5170479416847229,0.1777171641588211,4.59965603536353,0.650638498092488,0.17136017637192594,16.965235479045816,2.8014994067949233,5.12103346047229,0.5160745526663959,4.59965603536353,0.650638498092488,0.5384625101357353
533,0.43829262256622314,0.04428398981690407,0.207498699426651,0.4864705828390164,-0.07731050608064248,0.24314021953420778,5.129481792449951,0.5190281867980957,0.17984916269779205,4.609853111586977,0.6544917324778579,0.17559890054012292,14.401913063110538,2.2362514865040732,5.129481584404175,0.5180547977797687,4.609853111586977,0.6544917324778579,0.5372418328017132
534,0.44727858901023865,0.0253007672727108,0.05716872215270996,0.5627837175072634,-0.0641096060978297,0.10207210264409805,5.138227939605713,0.5209028720855713,0.17809145152568817,4.619575693271862,0.6582233164634295,0.17790685809527157,12.267825169510036,1.9451536166318126,5.138227731559937,0.5199294830672443,4.619575693271862,0.6582233164634295,0.5367728767139655
535,0.46099841594696045,0.015238132327795029,0.17338886857032776,0.5139371810322776,-0.06184526085679423,-0.08728351901430578,5.1471357345581055,0.5234785079956055,0.17401200532913208,4.629406520424046,0.6618952652641509,0.17615814911753214,13.482416948842355,2.4656024026858137,5.147135526512329,0.5225051189772785,4.629406520424046,0.6618952652641509,0.5361650274188321
536,0.4375673532485962,0.050233978778123856,-0.4761674702167511,0.5249627226591269,-0.07198638383484976,-0.30043559747712983,5.156923294067383,0.5251701474189758,0.1776217520236969,4.639383517916021,0.6657623818149492,0.17028016170570193,16.906471208049872,3.3938484574377186,5.156923086021607,0.5241967584006488,4.639383517916021,0.6657623818149492,0.5365519828381924
537,0.5105850100517273,-0.004142040852457285,0.09915198385715485,0.5270756147746591,-0.07016187771840661,0.17001785924582713,5.167346000671387,0.5266906023025513,0.17887979745864868,4.648872878704047,0.6696275847333131,0.1662158423911086,19.46315834717306,3.02514232442213,5.167345792625611,0.5257172132842243,4.648872878704047,0.6696275847333131,0.5380746764910347
538,0.5125545263290405,-0.0346079096198082,0.05188622698187828,0.5073247787878601,-0.057724645719552374,0.13776487913699262,5.177560806274414,0.5276232957839966,0.176382914185524,4.657720179342487,0.6731335942739082,0.16735503633163545,11.520306653200509,2.9380082256582876,5.177560598228638,0.5266499067656696,4.657720179342487,0.6731335942739082,0.5400847450296483
539,0.49883732199668884,-0.054467249661684036,0.055389754474163055,0.46438320210530837,-0.05420314681291756,0.06943621757175601,5.18784236907959,0.5288928747177124,0.17046064138412476,4.665949861505973,0.677266113007895,0.1705044774511698,11.716883509855744,1.957526996908687,5.187842161033814,0.5279194856993854,4.665949861505973,0.677266113007895,0.5428406648316655
540,0.5422526597976685,0.013862824067473412,-0.13777677714824677,0.458173906033454,-0.013800580333984406,0.1570373815050624,5.198809623718262,0.5290594100952148,0.1706843078136444,4.673717710778951,0.6810621716567947,0.17168133360668658,10.521400919129078,2.6148898771646603,5.198809415672486,0.5280860210768878,4.673717710778951,0.6810621716567947,0.5469213848390324
